Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 44888 connected to 10.10.0.2 port 30000
[ 21]   2.00-3.00   sec  11.9 MBytes   100 Mbits/sec    9    252 KBytes       
[ 23]   2.00-3.00   sec  10.1 MBytes  84.4 Mbits/sec    5    219 KBytes       
[ 25]   2.00-3.00   sec  9.45 MBytes  79.2 Mbits/sec    0    201 KBytes       
[ 27]   2.00-3.00   sec  35.9 MBytes   301 Mbits/sec  200   77.8 KBytes       
[ 29]   2.00-3.00   sec  9.94 MBytes  83.4 Mbits/sec   21    205 KBytes       
[ 31]   2.00-3.00   sec  7.95 MBytes  66.7 Mbits/sec   12    180 KBytes       
[ 33]   2.00-3.00   sec  9.20 MBytes  77.1 Mbits/sec   15    189 KBytes       
[ 35]   2.00-3.00   sec  43.8 MBytes   367 Mbits/sec  243    877 KBytes       
[ 37]   2.00-3.00   sec  36.1 MBytes   303 Mbits/sec  217    103 KBytes       
[ 39]   2.00-3.00   sec  9.32 MBytes  78.2 Mbits/sec    3    202 KBytes       
[ 41]   2.00-3.00   sec  12.7 MBytes   107 Mbits/sec   10    260 KBytes       
[ 43]   2.00-3.00   sec  43.3 MBytes   363 Mbits/sec  143   79.2 KBytes       
[SUM]   2.00-3.00   sec   475 MBytes  3986 Mbits/sec  1683             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec  48.7 MBytes   408 Mbits/sec  405   73.5 KBytes       
[  7]   3.00-4.00   sec  32.9 MBytes   276 Mbits/sec  454   38.2 KBytes       
[  9]   3.00-4.00   sec  44.5 MBytes   373 Mbits/sec  314    132 KBytes       
[ 11]   3.00-4.00   sec  43.4 MBytes   364 Mbits/sec  251   96.2 KBytes       
[ 13]   3.00-4.00   sec  9.76 MBytes  81.8 Mbits/sec    6    246 KBytes       
[ 15]   3.00-4.00   sec  16.3 MBytes   137 Mbits/sec   12    390 KBytes       
[ 17]   3.00-4.00   sec  26.1 MBytes   219 Mbits/sec  102    595 KBytes       
[ 19]   3.00-4.00   sec  8.82 MBytes  74.0 Mbits/sec   16    218 KBytes       
[ 21]   3.00-4.00   sec  11.9 MBytes  99.5 Mbits/sec    9    283 KBytes       
[ 23]   3.00-4.00   sec  10.6 MBytes  89.1 Mbits/sec   14    250 KBytes       
[ 25]   3.00-4.00   sec  9.13 MBytes  76.6 Mbits/sec   18    229 KBytes       
[ 27]   3.00-4.00   sec  53.3 MBytes   447 Mbits/sec  304    127 KBytes       
[ 29]   3.00-4.00   sec  9.57 MBytes  80.3 Mbits/sec   13    236 KBytes       
[ 31]   3.00-4.00   sec  8.89 MBytes  74.5 Mbits/sec    5    211 KBytes       
[ 33]   3.00-4.00   sec  8.76 MBytes  73.5 Mbits/sec   25    218 KBytes       
[ 35]   3.00-4.00   sec  37.5 MBytes   315 Mbits/sec  156    904 KBytes       
[ 37]   3.00-4.00   sec  38.7 MBytes   325 Mbits/sec  335   58.0 KBytes       
[ 39]   3.00-4.00   sec  9.38 MBytes  78.7 Mbits/sec   14    230 KBytes       
[ 41]   3.00-4.00   sec  12.2 MBytes   102 Mbits/sec    0    293 KBytes       
[ 43]   3.00-4.00   sec  34.4 MBytes   288 Mbits/sec  440   76.4 KBytes       
[SUM]   3.00-4.00   sec   475 MBytes  3982 Mbits/sec  2893             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec  43.4 MBytes   364 Mbits/sec  277    102 KBytes       
[  7]   4.00-5.00   sec  43.7 MBytes   367 Mbits/sec  218    177 KBytes       
[  9]   4.00-5.00   sec  55.9 MBytes   469 Mbits/sec  278    147 KBytes       
[ 11]   4.00-5.00   sec  39.9 MBytes   335 Mbits/sec  235    132 KBytes       
[ 13]   4.00-5.00   sec  10.3 MBytes  86.5 Mbits/sec   43    273 KBytes       
[ 15]   4.00-5.00   sec  15.2 MBytes   127 Mbits/sec   52    416 KBytes       
[ 17]   4.00-5.00   sec  22.0 MBytes   185 Mbits/sec    9    622 KBytes       
[ 19]   4.00-5.00   sec  8.82 MBytes  74.0 Mbits/sec  167    242 KBytes       
[ 21]   4.00-5.00   sec  11.1 MBytes  93.3 Mbits/sec    8    311 KBytes       
[ 23]   4.00-5.00   sec  9.82 MBytes  82.4 Mbits/sec    7    277 KBytes       
[ 25]   4.00-5.00   sec  9.13 MBytes  76.6 Mbits/sec   12    256 KBytes       
[ 27]   4.00-5.00   sec  40.2 MBytes   337 Mbits/sec  286    140 KBytes       
[ 29]   4.00-5.00   sec  9.32 MBytes  78.2 Mbits/sec   25    259 KBytes       
[ 31]   4.00-5.00   sec  8.58 MBytes  71.9 Mbits/sec    1    239 KBytes       
[ 33]   4.00-5.00   sec  8.64 MBytes  72.4 Mbits/sec   46    245 KBytes       
[ 35]   4.00-5.00   sec  35.0 MBytes   294 Mbits/sec  347    923 KBytes       
[ 37]   4.00-5.00   sec  35.4 MBytes   297 Mbits/sec  142    119 KBytes       
[ 39]   4.00-5.00   sec  8.76 MBytes  73.5 Mbits/sec   50    253 KBytes       
[ 41]   4.00-5.00   sec  11.1 MBytes  92.8 Mbits/sec  137    314 KBytes       
[ 43]   4.00-5.00   sec  44.4 MBytes   372 Mbits/sec  116   93.3 KBytes       
[SUM]   4.00-5.00   sec   471 MBytes  3947 Mbits/sec  2456             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   5.00-6.00   sec  40.6 MBytes   341 Mbits/sec  323   89.1 KBytes       
[  7]   5.00-6.00   sec  48.8 MBytes   410 Mbits/sec  418    140 KBytes       
[  9]   5.00-6.00   sec  41.6 MBytes   349 Mbits/sec  468    116 KBytes       
[ 11]   5.00-6.00   sec  60.7 MBytes   509 Mbits/sec  248    168 KBytes       
[ 13]   5.00-6.00   sec  7.58 MBytes  63.6 Mbits/sec   21    293 KBytes       
[ 15]   5.00-6.00   sec  12.1 MBytes   102 Mbits/sec   18    434 KBytes       
[ 17]   5.00-6.00   sec  17.4 MBytes   146 Mbits/sec   56    641 KBytes       
[ 19]   5.00-6.00   sec  7.21 MBytes  60.5 Mbits/sec   10    262 KBytes       
[ 21]   5.00-6.00   sec  9.32 MBytes  78.2 Mbits/sec   21    331 KBytes       
[ 23]   5.00-6.00   sec  7.58 MBytes  63.6 Mbits/sec   26    293 KBytes       
