Connecting to host 10.10.0.5, port 30000
[  5] local 10.0.1.18 port 43300 connected to 10.0.2.171 port 5201
[ 25]   2.00-3.00   sec  91.6 MBytes   769 Mbits/sec    0    277 KBytes       
[ 27]   2.00-3.00   sec  91.2 MBytes   765 Mbits/sec    0    662 KBytes       
[ 29]   2.00-3.00   sec  90.5 MBytes   759 Mbits/sec    0    363 KBytes       
[ 31]   2.00-3.00   sec  91.1 MBytes   764 Mbits/sec    0    586 KBytes       
[ 33]   2.00-3.00   sec  91.9 MBytes   771 Mbits/sec    0    565 KBytes       
[ 35]   2.00-3.00   sec  91.1 MBytes   764 Mbits/sec    0    304 KBytes       
[ 37]   2.00-3.00   sec  91.2 MBytes   765 Mbits/sec    0    674 KBytes       
[ 39]   2.00-3.00   sec  91.3 MBytes   766 Mbits/sec    0    382 KBytes       
[ 41]   2.00-3.00   sec  91.6 MBytes   769 Mbits/sec    0    572 KBytes       
[ 43]   2.00-3.00   sec  90.6 MBytes   760 Mbits/sec    0    507 KBytes       
[SUM]   2.00-3.00   sec  1.78 GBytes  15296 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec  93.0 MBytes   780 Mbits/sec    0    302 KBytes       
[  7]   3.00-4.00   sec  92.5 MBytes   776 Mbits/sec    0    752 KBytes       
[  9]   3.00-4.00   sec  93.2 MBytes   781 Mbits/sec    0    373 KBytes       
[ 11]   3.00-4.00   sec  93.3 MBytes   782 Mbits/sec    0    359 KBytes       
[ 13]   3.00-4.00   sec  92.9 MBytes   779 Mbits/sec    0    572 KBytes       
[ 15]   3.00-4.00   sec  93.6 MBytes   785 Mbits/sec    0    362 KBytes       
[ 17]   3.00-4.00   sec  92.0 MBytes   772 Mbits/sec    0    576 KBytes       
[ 19]   3.00-4.00   sec  93.8 MBytes   787 Mbits/sec    0    523 KBytes       
[ 21]   3.00-4.00   sec  93.1 MBytes   781 Mbits/sec    0    367 KBytes       
[ 23]   3.00-4.00   sec  93.0 MBytes   780 Mbits/sec    0    307 KBytes       
[ 25]   3.00-4.00   sec  92.9 MBytes   779 Mbits/sec    0    280 KBytes       
[ 27]   3.00-4.00   sec  93.8 MBytes   786 Mbits/sec    0    662 KBytes       
[ 29]   3.00-4.00   sec  93.2 MBytes   782 Mbits/sec    0    371 KBytes       
[ 31]   3.00-4.00   sec  93.2 MBytes   782 Mbits/sec    0    586 KBytes       
[ 33]   3.00-4.00   sec  92.3 MBytes   774 Mbits/sec    0    565 KBytes       
[ 35]   3.00-4.00   sec  92.9 MBytes   779 Mbits/sec    0    304 KBytes       
[ 37]   3.00-4.00   sec  92.5 MBytes   776 Mbits/sec    0    674 KBytes       
[ 39]   3.00-4.00   sec  93.0 MBytes   780 Mbits/sec    0    382 KBytes       
[ 41]   3.00-4.00   sec  92.8 MBytes   778 Mbits/sec    0    572 KBytes       
[ 43]   3.00-4.00   sec  92.7 MBytes   778 Mbits/sec    0    507 KBytes       
[SUM]   3.00-4.00   sec  1.82 GBytes  15597 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec  91.5 MBytes   768 Mbits/sec    0    302 KBytes       
[  7]   4.00-5.00   sec  91.2 MBytes   765 Mbits/sec    0    752 KBytes       
[  9]   4.00-5.00   sec  90.5 MBytes   759 Mbits/sec    0    373 KBytes       
[ 11]   4.00-5.00   sec  90.1 MBytes   756 Mbits/sec    0    362 KBytes       
[ 13]   4.00-5.00   sec  91.2 MBytes   765 Mbits/sec    0    572 KBytes       
[ 15]   4.00-5.00   sec  90.0 MBytes   755 Mbits/sec    0    365 KBytes       
[ 17]   4.00-5.00   sec  91.5 MBytes   767 Mbits/sec    0    576 KBytes       
[ 19]   4.00-5.00   sec  90.7 MBytes   761 Mbits/sec    0    523 KBytes       
[ 21]   4.00-5.00   sec  90.5 MBytes   759 Mbits/sec    0    370 KBytes       
[ 23]   4.00-5.00   sec  90.5 MBytes   759 Mbits/sec    0    307 KBytes       
[ 25]   4.00-5.00   sec  90.0 MBytes   755 Mbits/sec    0    280 KBytes       
[ 27]   4.00-5.00   sec  90.0 MBytes   755 Mbits/sec    0    662 KBytes       
[ 29]   4.00-5.00   sec  90.8 MBytes   762 Mbits/sec    0    371 KBytes       
[ 31]   4.00-5.00   sec  90.0 MBytes   755 Mbits/sec    0    586 KBytes       
[ 33]   4.00-5.00   sec  91.0 MBytes   763 Mbits/sec    0    565 KBytes       
[ 35]   4.00-5.00   sec  91.1 MBytes   765 Mbits/sec    0    304 KBytes       
[ 37]   4.00-5.00   sec  91.2 MBytes   766 Mbits/sec    0    674 KBytes       
[ 39]   4.00-5.00   sec  90.0 MBytes   755 Mbits/sec    0    382 KBytes       
[ 41]   4.00-5.00   sec  91.1 MBytes   765 Mbits/sec    0    572 KBytes       
[ 43]   4.00-5.00   sec  91.0 MBytes   763 Mbits/sec    0    507 KBytes       
[SUM]   4.00-5.00   sec  1.77 GBytes  15218 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   5.00-6.00   sec  91.3 MBytes   766 Mbits/sec    0    302 KBytes       
[  7]   5.00-6.00   sec  91.2 MBytes   765 Mbits/sec    0    752 KBytes       
[  9]   5.00-6.00   sec  92.2 MBytes   773 Mbits/sec    0    377 KBytes       
[ 11]   5.00-6.00   sec  92.7 MBytes   777 Mbits/sec    0    362 KBytes       
[ 13]   5.00-6.00   sec  91.3 MBytes   766 Mbits/sec    0    572 KBytes       
[ 15]   5.00-6.00   sec  92.7 MBytes   777 Mbits/sec    0    370 KBytes       
[ 17]   5.00-6.00   sec  91.8 MBytes   770 Mbits/sec    0    576 KBytes       
