Connecting to host 10.10.0.5, port 30000
[  5] local 10.244.1.2 port 48114 connected to 10.10.0.5 port 30000
[ 27]   2.00-3.00   sec   118 MBytes   986 Mbits/sec    0    658 KBytes       
[ 29]   2.00-3.00   sec   117 MBytes   985 Mbits/sec    0    460 KBytes       
[ 31]   2.00-3.00   sec   118 MBytes   991 Mbits/sec    0    457 KBytes       
[ 33]   2.00-3.00   sec   119 MBytes   999 Mbits/sec    0    482 KBytes       
[ 35]   2.00-3.00   sec   118 MBytes   993 Mbits/sec    0    399 KBytes       
[ 37]   2.00-3.00   sec   118 MBytes   994 Mbits/sec    0    571 KBytes       
[ 39]   2.00-3.00   sec   118 MBytes   992 Mbits/sec    0    407 KBytes       
[ 41]   2.00-3.00   sec   119 MBytes   998 Mbits/sec    0    451 KBytes       
[ 43]   2.00-3.00   sec   119 MBytes   996 Mbits/sec    0   1.10 MBytes       
[SUM]   2.00-3.00   sec  2.31 GBytes  19855 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec   115 MBytes   968 Mbits/sec    0    540 KBytes       
[  7]   3.00-4.00   sec   116 MBytes   977 Mbits/sec    0    574 KBytes       
[  9]   3.00-4.00   sec   115 MBytes   968 Mbits/sec    0    509 KBytes       
[ 11]   3.00-4.00   sec   116 MBytes   975 Mbits/sec    0    677 KBytes       
[ 13]   3.00-4.00   sec   116 MBytes   975 Mbits/sec    0    790 KBytes       
[ 15]   3.00-4.00   sec   115 MBytes   968 Mbits/sec    0    536 KBytes       
[ 17]   3.00-4.00   sec   116 MBytes   974 Mbits/sec    0    465 KBytes       
[ 19]   3.00-4.00   sec   116 MBytes   972 Mbits/sec    0    597 KBytes       
[ 21]   3.00-4.00   sec   115 MBytes   965 Mbits/sec    0   1.24 MBytes       
[ 23]   3.00-4.00   sec   116 MBytes   975 Mbits/sec    0    720 KBytes       
[ 25]   3.00-4.00   sec   116 MBytes   975 Mbits/sec    0    752 KBytes       
[ 27]   3.00-4.00   sec   116 MBytes   975 Mbits/sec    0    658 KBytes       
[ 29]   3.00-4.00   sec   116 MBytes   976 Mbits/sec    0    460 KBytes       
[ 31]   3.00-4.00   sec   116 MBytes   971 Mbits/sec    0    460 KBytes       
[ 33]   3.00-4.00   sec   116 MBytes   974 Mbits/sec    0    482 KBytes       
[ 35]   3.00-4.00   sec   116 MBytes   972 Mbits/sec    0    404 KBytes       
[ 37]   3.00-4.00   sec   116 MBytes   970 Mbits/sec    0    571 KBytes       
[ 39]   3.00-4.00   sec   117 MBytes   978 Mbits/sec    0    409 KBytes       
[ 41]   3.00-4.00   sec   116 MBytes   971 Mbits/sec    0    454 KBytes       
[ 43]   3.00-4.00   sec   116 MBytes   975 Mbits/sec    0   1.10 MBytes       
[SUM]   3.00-4.00   sec  2.26 GBytes  19454 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec   118 MBytes   993 Mbits/sec    0    540 KBytes       
[  7]   4.00-5.00   sec   118 MBytes   986 Mbits/sec    0    574 KBytes       
[  9]   4.00-5.00   sec   118 MBytes   993 Mbits/sec    0    509 KBytes       
[ 11]   4.00-5.00   sec   118 MBytes   985 Mbits/sec    0    677 KBytes       
[ 13]   4.00-5.00   sec   118 MBytes   985 Mbits/sec    0    790 KBytes       
[ 15]   4.00-5.00   sec   118 MBytes   990 Mbits/sec    0    536 KBytes       
[ 17]   4.00-5.00   sec   118 MBytes   987 Mbits/sec    0    465 KBytes       
[ 19]   4.00-5.00   sec   117 MBytes   985 Mbits/sec    0    597 KBytes       
[ 21]   4.00-5.00   sec   118 MBytes   985 Mbits/sec    0   1.24 MBytes       
[ 23]   4.00-5.00   sec   118 MBytes   985 Mbits/sec    0    720 KBytes       
[ 25]   4.00-5.00   sec   118 MBytes   985 Mbits/sec    0    752 KBytes       
[ 27]   4.00-5.00   sec   118 MBytes   985 Mbits/sec    0    658 KBytes       
[ 29]   4.00-5.00   sec   118 MBytes   988 Mbits/sec    0    460 KBytes       
[ 31]   4.00-5.00   sec   119 MBytes   994 Mbits/sec    0    464 KBytes       
[ 33]   4.00-5.00   sec   117 MBytes   983 Mbits/sec    0    482 KBytes       
[ 35]   4.00-5.00   sec   118 MBytes   988 Mbits/sec    0    413 KBytes       
[ 37]   4.00-5.00   sec   117 MBytes   984 Mbits/sec    0    571 KBytes       
[ 39]   4.00-5.00   sec   117 MBytes   981 Mbits/sec    0    410 KBytes       
[ 41]   4.00-5.00   sec   118 MBytes   988 Mbits/sec    0    458 KBytes       
[ 43]   4.00-5.00   sec   118 MBytes   985 Mbits/sec    0   1.10 MBytes       
