Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 48874 connected to 10.10.0.2 port 30000
[ 23]   2.00-3.00   sec  13.0 MBytes   109 Mbits/sec   69    319 KBytes       
[ 25]   2.00-3.00   sec  34.8 MBytes   292 Mbits/sec  229    160 KBytes       
[ 27]   2.00-3.00   sec  32.7 MBytes   274 Mbits/sec  327   89.2 KBytes       
[ 29]   2.00-3.00   sec  38.8 MBytes   325 Mbits/sec  143    897 KBytes       
[ 31]   2.00-3.00   sec  30.9 MBytes   260 Mbits/sec  348   62.8 KBytes       
[ 33]   2.00-3.00   sec  38.1 MBytes   320 Mbits/sec  456    112 KBytes       
[ 35]   2.00-3.00   sec  13.8 MBytes   116 Mbits/sec   20    343 KBytes       
[ 37]   2.00-3.00   sec  28.6 MBytes   240 Mbits/sec  383   69.7 KBytes       
[ 39]   2.00-3.00   sec  10.7 MBytes  90.0 Mbits/sec   78   85.1 KBytes       
[ 41]   2.00-3.00   sec  9.38 MBytes  78.7 Mbits/sec   22    229 KBytes       
[ 43]   2.00-3.00   sec  23.0 MBytes   193 Mbits/sec  332   62.8 KBytes       
[SUM]   2.00-3.00   sec   474 MBytes  3973 Mbits/sec  3629             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec  13.7 MBytes   115 Mbits/sec  129    386 KBytes       
[  7]   3.00-4.00   sec  11.7 MBytes  98.2 Mbits/sec   30    342 KBytes       
[  9]   3.00-4.00   sec  11.5 MBytes  96.6 Mbits/sec   47    333 KBytes       
[ 11]   3.00-4.00   sec  33.6 MBytes   282 Mbits/sec  359    100 KBytes       
[ 13]   3.00-4.00   sec  50.8 MBytes   426 Mbits/sec  271   85.1 KBytes       
[ 15]   3.00-4.00   sec  13.4 MBytes   113 Mbits/sec   50    414 KBytes       
[ 17]   3.00-4.00   sec  12.2 MBytes   102 Mbits/sec   50    353 KBytes       
[ 19]   3.00-4.00   sec  34.2 MBytes   287 Mbits/sec  266   82.3 KBytes       
[ 21]   3.00-4.00   sec  12.6 MBytes   106 Mbits/sec  102    361 KBytes       
[ 23]   3.00-4.00   sec  11.7 MBytes  98.2 Mbits/sec   16    343 KBytes       
[ 25]   3.00-4.00   sec  44.7 MBytes   375 Mbits/sec  330    100 KBytes       
[ 27]   3.00-4.00   sec  31.6 MBytes   265 Mbits/sec  286   75.3 KBytes       
[ 29]   3.00-4.00   sec  31.2 MBytes   262 Mbits/sec  126    918 KBytes       
[ 31]   3.00-4.00   sec  27.1 MBytes   228 Mbits/sec  200   79.5 KBytes       
[ 33]   3.00-4.00   sec  42.7 MBytes   358 Mbits/sec  291   87.9 KBytes       
[ 35]   3.00-4.00   sec  12.6 MBytes   105 Mbits/sec   43    364 KBytes       
[ 37]   3.00-4.00   sec  32.8 MBytes   275 Mbits/sec  284   89.2 KBytes       
[ 39]   3.00-4.00   sec  9.07 MBytes  76.1 Mbits/sec   37    278 KBytes       
[ 41]   3.00-4.00   sec  8.40 MBytes  70.4 Mbits/sec   35    251 KBytes       
[ 43]   3.00-4.00   sec  26.7 MBytes   224 Mbits/sec  322   99.0 KBytes       
[SUM]   3.00-4.00   sec   472 MBytes  3963 Mbits/sec  3274             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec  12.3 MBytes   103 Mbits/sec   62    404 KBytes       
[  7]   4.00-5.00   sec  11.1 MBytes  93.0 Mbits/sec   56    360 KBytes       
[  9]   4.00-5.00   sec  10.1 MBytes  84.8 Mbits/sec   85    349 KBytes       
[ 11]   4.00-5.00   sec  35.2 MBytes   295 Mbits/sec  296   9.76 KBytes       
[ 13]   4.00-5.00   sec  45.3 MBytes   380 Mbits/sec  371    120 KBytes       
[ 15]   4.00-5.00   sec  13.9 MBytes   117 Mbits/sec   75    432 KBytes       
[ 17]   4.00-5.00   sec  11.2 MBytes  93.6 Mbits/sec   36    372 KBytes       
[ 19]   4.00-5.00   sec  41.0 MBytes   344 Mbits/sec  253    127 KBytes       
[ 21]   4.00-5.00   sec  11.6 MBytes  97.2 Mbits/sec   28    382 KBytes       
[ 23]   4.00-5.00   sec  11.1 MBytes  93.0 Mbits/sec   71    360 KBytes       
[ 25]   4.00-5.00   sec  43.9 MBytes   368 Mbits/sec  348   85.1 KBytes       
[ 27]   4.00-5.00   sec  32.4 MBytes   272 Mbits/sec  258   93.4 KBytes       
[ 29]   4.00-5.00   sec  28.8 MBytes   241 Mbits/sec  121    936 KBytes       
[ 31]   4.00-5.00   sec  36.8 MBytes   308 Mbits/sec  279   86.5 KBytes       
[ 33]   4.00-5.00   sec  36.8 MBytes   308 Mbits/sec  335   87.9 KBytes       
[ 35]   4.00-5.00   sec  11.5 MBytes  96.6 Mbits/sec   19    383 KBytes       
[ 37]   4.00-5.00   sec  34.8 MBytes   292 Mbits/sec  361   60.0 KBytes       
[ 39]   4.00-5.00   sec  9.32 MBytes  78.1 Mbits/sec   72    294 KBytes       
[ 41]   4.00-5.00   sec  8.27 MBytes  69.4 Mbits/sec   65    265 KBytes       
[ 43]   4.00-5.00   sec  27.7 MBytes   232 Mbits/sec  344    124 KBytes       
[SUM]   4.00-5.00   sec   473 MBytes  3967 Mbits/sec  3535             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   5.00-6.00   sec  12.1 MBytes   101 Mbits/sec   42    423 KBytes       
[  7]   5.00-6.00   sec  10.8 MBytes  91.0 Mbits/sec   23    378 KBytes       
[  9]   5.00-6.00   sec  11.2 MBytes  93.6 Mbits/sec    0    371 KBytes       
[ 11]   5.00-6.00   sec  34.4 MBytes   289 Mbits/sec  517    148 KBytes       
[ 13]   5.00-6.00   sec  40.8 MBytes   342 Mbits/sec  438    119 KBytes       
[ 15]   5.00-6.00   sec  12.9 MBytes   108 Mbits/sec   60    453 KBytes       
[ 17]   5.00-6.00   sec  11.2 MBytes  93.6 Mbits/sec   10    393 KBytes       
[ 19]   5.00-6.00   sec  40.3 MBytes   338 Mbits/sec  290   93.4 KBytes       
[ 21]   5.00-6.00   sec  11.4 MBytes  95.6 Mbits/sec   18    404 KBytes       
[ 23]   5.00-6.00   sec  10.8 MBytes  91.0 Mbits/sec    0    381 KBytes       
[ 25]   5.00-6.00   sec  34.7 MBytes   291 Mbits/sec  391   94.8 KBytes       
[ 27]   5.00-6.00   sec  37.3 MBytes   313 Mbits/sec  409    142 KBytes       
[ 29]   5.00-6.00   sec  28.8 MBytes   241 Mbits/sec   60    954 KBytes       
[ 31]   5.00-6.00   sec  39.3 MBytes   330 Mbits/sec  385    135 KBytes       
[ 33]   5.00-6.00   sec  36.8 MBytes   309 Mbits/sec  558   53.0 KBytes       
[ 35]   5.00-6.00   sec  12.3 MBytes   103 Mbits/sec   54    404 KBytes       
[ 37]   5.00-6.00   sec  28.5 MBytes   239 Mbits/sec  564   55.8 KBytes       
[ 39]   5.00-6.00   sec  8.82 MBytes  74.0 Mbits/sec    0    317 KBytes       
[ 41]   5.00-6.00   sec  8.15 MBytes  68.4 Mbits/sec   18    286 KBytes       
[ 43]   5.00-6.00   sec  39.1 MBytes   328 Mbits/sec  383   18.1 KBytes       
[SUM]   5.00-6.00   sec   470 MBytes  3939 Mbits/sec  4220             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec  12.3 MBytes   103 Mbits/sec   38    441 KBytes       
[  7]   6.00-7.00   sec  11.3 MBytes  94.6 Mbits/sec   33    396 KBytes       
[  9]   6.00-7.00   sec  11.2 MBytes  93.6 Mbits/sec   43    385 KBytes       
[ 11]   6.00-7.00   sec  39.8 MBytes   334 Mbits/sec  227    198 KBytes       
[ 13]   6.00-7.00   sec  34.6 MBytes   290 Mbits/sec  197    131 KBytes       
[ 15]   6.00-7.00   sec  13.3 MBytes   112 Mbits/sec   89    467 KBytes       
[ 17]   6.00-7.00   sec  11.6 MBytes  97.2 Mbits/sec   36    409 KBytes       
[ 19]   6.00-7.00   sec  35.5 MBytes   298 Mbits/sec  127    174 KBytes       
[ 21]   6.00-7.00   sec  12.0 MBytes   101 Mbits/sec  103    418 KBytes       
[ 23]   6.00-7.00   sec  11.3 MBytes  94.6 Mbits/sec  130    392 KBytes       
[ 25]   6.00-7.00   sec  53.4 MBytes   448 Mbits/sec  119    225 KBytes       
[ 27]   6.00-7.00   sec  35.2 MBytes   295 Mbits/sec  237    123 KBytes       
[ 29]   6.00-7.00   sec  27.5 MBytes   231 Mbits/sec  115    968 KBytes       
[ 31]   6.00-7.00   sec  46.7 MBytes   392 Mbits/sec  141    173 KBytes       
[ 33]   6.00-7.00   sec  27.6 MBytes   232 Mbits/sec  124    134 KBytes       
[ 35]   6.00-7.00   sec  12.0 MBytes   101 Mbits/sec   39    423 KBytes       
[ 37]   6.00-7.00   sec  31.7 MBytes   266 Mbits/sec  109    137 KBytes       
[ 39]   6.00-7.00   sec  9.56 MBytes  80.2 Mbits/sec   24    336 KBytes       
