Connecting to host 10.10.0.6, port 30000
[  5] local 10.0.1.4 port 41480 connected to 10.0.2.95 port 5201
[ 25]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    0    356 KBytes       
[ 27]   2.00-3.00   sec  93.8 MBytes   786 Mbits/sec    0    789 KBytes       
[ 29]   2.00-3.00   sec  93.8 MBytes   786 Mbits/sec    0    808 KBytes       
[ 31]   2.00-3.00   sec  93.8 MBytes   786 Mbits/sec    0    736 KBytes       
[ 33]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    0    859 KBytes       
[ 35]   2.00-3.00   sec  93.8 MBytes   786 Mbits/sec    0    475 KBytes       
[ 37]   2.00-3.00   sec  89.7 MBytes   753 Mbits/sec    0    268 KBytes       
[ 39]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    0    770 KBytes       
[ 41]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    0    463 KBytes       
[ 43]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    0    758 KBytes       
[SUM]   2.00-3.00   sec  1.81 GBytes  15560 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0    852 KBytes       
[  7]   3.00-4.00   sec  95.9 MBytes   805 Mbits/sec    0    235 KBytes       
[  9]   3.00-4.00   sec  95.7 MBytes   803 Mbits/sec    0    235 KBytes       
[ 11]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0    759 KBytes       
[ 13]   3.00-4.00   sec  95.6 MBytes   802 Mbits/sec    0    231 KBytes       
[ 15]   3.00-4.00   sec  95.0 MBytes   797 Mbits/sec    0    777 KBytes       
[ 17]   3.00-4.00   sec  96.0 MBytes   805 Mbits/sec    0    311 KBytes       
[ 19]   3.00-4.00   sec  95.0 MBytes   797 Mbits/sec    0    482 KBytes       
[ 21]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0   1.01 MBytes       
[ 23]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0   1.04 MBytes       
[ 25]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0    359 KBytes       
[ 27]   3.00-4.00   sec  95.0 MBytes   797 Mbits/sec    0    789 KBytes       
[ 29]   3.00-4.00   sec  95.0 MBytes   797 Mbits/sec    0    808 KBytes       
[ 31]   3.00-4.00   sec  95.0 MBytes   797 Mbits/sec    0    736 KBytes       
[ 33]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0    859 KBytes       
[ 35]   3.00-4.00   sec  95.0 MBytes   797 Mbits/sec    0    481 KBytes       
[ 37]   3.00-4.00   sec  94.9 MBytes   796 Mbits/sec    0    269 KBytes       
[ 39]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0    770 KBytes       
[ 41]   3.00-4.00   sec  95.0 MBytes   797 Mbits/sec    0    471 KBytes       
[ 43]   3.00-4.00   sec  96.2 MBytes   808 Mbits/sec    0    758 KBytes       
[SUM]   3.00-4.00   sec  1.87 GBytes  16053 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0    852 KBytes       
[  7]   4.00-5.00   sec  92.9 MBytes   779 Mbits/sec    0    235 KBytes       
[  9]   4.00-5.00   sec  93.2 MBytes   781 Mbits/sec    0    235 KBytes       
[ 11]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0    759 KBytes       
[ 13]   4.00-5.00   sec  93.7 MBytes   786 Mbits/sec    0    231 KBytes       
[ 15]   4.00-5.00   sec  93.8 MBytes   786 Mbits/sec    0    777 KBytes       
[ 17]   4.00-5.00   sec  93.3 MBytes   782 Mbits/sec    0    319 KBytes       
[ 19]   4.00-5.00   sec  93.8 MBytes   786 Mbits/sec    0    482 KBytes       
[ 21]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0   1.01 MBytes       
[ 23]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0   1.04 MBytes       
[ 25]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0    359 KBytes       
[ 27]   4.00-5.00   sec  93.8 MBytes   786 Mbits/sec    0    789 KBytes       
[ 29]   4.00-5.00   sec  93.8 MBytes   786 Mbits/sec    0    808 KBytes       
[ 31]   4.00-5.00   sec  93.8 MBytes   786 Mbits/sec    0    736 KBytes       
[ 33]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0    859 KBytes       
[ 35]   4.00-5.00   sec  93.8 MBytes   786 Mbits/sec    0    481 KBytes       
[ 37]   4.00-5.00   sec  93.3 MBytes   782 Mbits/sec    0    276 KBytes       
[ 39]   4.00-5.00   sec  93.8 MBytes   786 Mbits/sec    0    770 KBytes       
[ 41]   4.00-5.00   sec  93.7 MBytes   786 Mbits/sec    0    471 KBytes       
[ 43]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0    758 KBytes       
[SUM]   4.00-5.00   sec  1.82 GBytes  15633 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   5.00-6.00   sec  96.2 MBytes   807 Mbits/sec    0    852 KBytes       
[  7]   5.00-6.00   sec  95.6 MBytes   802 Mbits/sec    0    235 KBytes       
[  9]   5.00-6.00   sec  95.1 MBytes   798 Mbits/sec    0    235 KBytes       
[ 11]   5.00-6.00   sec  96.2 MBytes   807 Mbits/sec    0    759 KBytes       
[ 13]   5.00-6.00   sec  95.1 MBytes   798 Mbits/sec    0    231 KBytes       
[ 15]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    777 KBytes       
[ 17]   5.00-6.00   sec  95.4 MBytes   800 Mbits/sec    0    319 KBytes       
[ 19]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    482 KBytes       
[ 21]   5.00-6.00   sec  96.2 MBytes   807 Mbits/sec    0   1.01 MBytes       
[ 23]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0   1.04 MBytes       
[ 25]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    359 KBytes       
[ 27]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    789 KBytes       
[ 29]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    808 KBytes       
[ 31]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    736 KBytes       
[ 33]   5.00-6.00   sec  96.2 MBytes   807 Mbits/sec    0    859 KBytes       
[ 35]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    481 KBytes       
[ 37]   5.00-6.00   sec  95.5 MBytes   801 Mbits/sec    0    276 KBytes       
[ 39]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    770 KBytes       
[ 41]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    479 KBytes       
[ 43]   5.00-6.00   sec  95.0 MBytes   797 Mbits/sec    0    758 KBytes       
[SUM]   5.00-6.00   sec  1.86 GBytes  15994 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    852 KBytes       
[  7]   6.00-7.00   sec  94.1 MBytes   789 Mbits/sec    0    235 KBytes       
[  9]   6.00-7.00   sec  94.3 MBytes   791 Mbits/sec    0    238 KBytes       
[ 11]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    759 KBytes       
[ 13]   6.00-7.00   sec  94.4 MBytes   792 Mbits/sec    0    232 KBytes       
[ 15]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    777 KBytes       
[ 17]   6.00-7.00   sec  94.0 MBytes   789 Mbits/sec    0    319 KBytes       
[ 19]   6.00-7.00   sec  95.0 MBytes   797 Mbits/sec    0    482 KBytes       
[ 21]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0   1.01 MBytes       
[ 23]   6.00-7.00   sec  95.0 MBytes   797 Mbits/sec    0   1.04 MBytes       
[ 25]   6.00-7.00   sec  95.0 MBytes   797 Mbits/sec    0    359 KBytes       
[ 27]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    789 KBytes       
[ 29]   6.00-7.00   sec  95.0 MBytes   797 Mbits/sec    0    808 KBytes       
[ 31]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    736 KBytes       
[ 33]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    859 KBytes       
[ 35]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    481 KBytes       
[ 37]   6.00-7.00   sec  94.4 MBytes   792 Mbits/sec    0    279 KBytes       
[ 39]   6.00-7.00   sec  93.8 MBytes   786 Mbits/sec    0    770 KBytes       
[ 41]   6.00-7.00   sec  95.0 MBytes   796 Mbits/sec    0    479 KBytes       
[ 43]   6.00-7.00   sec  95.0 MBytes   797 Mbits/sec    0    758 KBytes       
[SUM]   6.00-7.00   sec  1.84 GBytes  15809 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    852 KBytes       
[  7]   7.00-8.00   sec  94.8 MBytes   795 Mbits/sec    0    235 KBytes       
[  9]   7.00-8.00   sec  94.9 MBytes   796 Mbits/sec    0    238 KBytes       
[ 11]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    759 KBytes       
[ 13]   7.00-8.00   sec  94.3 MBytes   791 Mbits/sec    0    232 KBytes       
[ 15]   7.00-8.00   sec  95.0 MBytes   797 Mbits/sec    0    777 KBytes       
[ 17]   7.00-8.00   sec  94.6 MBytes   794 Mbits/sec    0    319 KBytes       
