Connecting to host 10.10.0.6, port 30000
[  5] local 10.244.110.193 port 39676 connected to 10.10.0.6 port 30000
[ 27]   2.00-3.00   sec   119 MBytes   998 Mbits/sec    0    451 KBytes       
[ 29]   2.00-3.00   sec   119 MBytes  1001 Mbits/sec    0    390 KBytes       
[ 31]   2.00-3.00   sec   120 MBytes  1006 Mbits/sec    0    365 KBytes       
[ 33]   2.00-3.00   sec   120 MBytes  1008 Mbits/sec    0    203 KBytes       
[ 35]   2.00-3.00   sec   119 MBytes  1002 Mbits/sec    0    386 KBytes       
[ 37]   2.00-3.00   sec   120 MBytes  1008 Mbits/sec    0    337 KBytes       
[ 39]   2.00-3.00   sec   120 MBytes  1003 Mbits/sec    0    496 KBytes       
[ 41]   2.00-3.00   sec   119 MBytes  1002 Mbits/sec    0    341 KBytes       
[ 43]   2.00-3.00   sec   120 MBytes  1006 Mbits/sec    0    208 KBytes       
[SUM]   2.00-3.00   sec  2.34 GBytes  20077 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec   121 MBytes  1013 Mbits/sec    0    254 KBytes       
[  7]   3.00-4.00   sec   120 MBytes  1010 Mbits/sec    0    340 KBytes       
[  9]   3.00-4.00   sec   121 MBytes  1017 Mbits/sec    0    325 KBytes       
[ 11]   3.00-4.00   sec   121 MBytes  1013 Mbits/sec    0    325 KBytes       
[ 13]   3.00-4.00   sec   121 MBytes  1014 Mbits/sec    0    355 KBytes       
[ 15]   3.00-4.00   sec   120 MBytes  1011 Mbits/sec    0    270 KBytes       
[ 17]   3.00-4.00   sec   121 MBytes  1016 Mbits/sec    0    355 KBytes       
[ 19]   3.00-4.00   sec   121 MBytes  1011 Mbits/sec    0    371 KBytes       
[ 21]   3.00-4.00   sec   122 MBytes  1020 Mbits/sec    0    528 KBytes       
[ 23]   3.00-4.00   sec   121 MBytes  1017 Mbits/sec    0    336 KBytes       
[ 25]   3.00-4.00   sec   121 MBytes  1018 Mbits/sec    0    401 KBytes       
[ 27]   3.00-4.00   sec   122 MBytes  1020 Mbits/sec    0    451 KBytes       
[ 29]   3.00-4.00   sec   121 MBytes  1019 Mbits/sec    0    390 KBytes       
[ 31]   3.00-4.00   sec   121 MBytes  1011 Mbits/sec    0    365 KBytes       
[ 33]   3.00-4.00   sec   121 MBytes  1014 Mbits/sec    0    203 KBytes       
[ 35]   3.00-4.00   sec   121 MBytes  1014 Mbits/sec    0    386 KBytes       
[ 37]   3.00-4.00   sec   121 MBytes  1013 Mbits/sec    0    337 KBytes       
[ 39]   3.00-4.00   sec   121 MBytes  1019 Mbits/sec    0    496 KBytes       
[ 41]   3.00-4.00   sec   121 MBytes  1017 Mbits/sec    0    341 KBytes       
[ 43]   3.00-4.00   sec   121 MBytes  1015 Mbits/sec    0    208 KBytes       
