Connecting to host 10.10.0.2, port 30000
[  5] local 10.44.0.1 port 58652 connected to 10.10.0.2 port 30000
[ 23]   2.00-3.00   sec  26.5 MBytes   222 Mbits/sec  405    480 KBytes       
[ 25]   2.00-3.00   sec  18.4 MBytes   155 Mbits/sec   18    147 KBytes       
[ 27]   2.00-3.00   sec  24.8 MBytes   208 Mbits/sec  285    453 KBytes       
[ 29]   2.00-3.00   sec  20.5 MBytes   172 Mbits/sec   21    193 KBytes       
[ 31]   2.00-3.00   sec  19.0 MBytes   159 Mbits/sec   49   63.4 KBytes       
[ 33]   2.00-3.00   sec  23.9 MBytes   201 Mbits/sec  295    434 KBytes       
[ 35]   2.00-3.00   sec  13.4 MBytes   113 Mbits/sec   15    106 KBytes       
[ 37]   2.00-3.00   sec  25.1 MBytes   211 Mbits/sec  206    459 KBytes       
[ 39]   2.00-3.00   sec  22.3 MBytes   187 Mbits/sec  128    412 KBytes       
[ 41]   2.00-3.00   sec  17.4 MBytes   146 Mbits/sec    0    175 KBytes       
[ 43]   2.00-3.00   sec  26.5 MBytes   223 Mbits/sec  262    487 KBytes       
[SUM]   2.00-3.00   sec   475 MBytes  3981 Mbits/sec  3227             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec  32.0 MBytes   269 Mbits/sec  346    591 KBytes       
[  7]   3.00-4.00   sec  11.8 MBytes  98.6 Mbits/sec   67   69.8 KBytes       
[  9]   3.00-4.00   sec  31.3 MBytes   263 Mbits/sec   39    590 KBytes       
[ 11]   3.00-4.00   sec  36.8 MBytes   309 Mbits/sec  191    698 KBytes       
[ 13]   3.00-4.00   sec  21.4 MBytes   180 Mbits/sec   67    120 KBytes       
[ 15]   3.00-4.00   sec  27.3 MBytes   229 Mbits/sec  148    512 KBytes       
[ 17]   3.00-4.00   sec  21.0 MBytes   176 Mbits/sec  118   68.5 KBytes       
[ 19]   3.00-4.00   sec  29.2 MBytes   245 Mbits/sec   71    124 KBytes       
[ 21]   3.00-4.00   sec  28.3 MBytes   238 Mbits/sec  153    540 KBytes       
[ 23]   3.00-4.00   sec  26.5 MBytes   222 Mbits/sec  200    508 KBytes       
[ 25]   3.00-4.00   sec  12.7 MBytes   107 Mbits/sec  147   62.1 KBytes       
[ 27]   3.00-4.00   sec  25.3 MBytes   212 Mbits/sec   91    484 KBytes       
[ 29]   3.00-4.00   sec  23.9 MBytes   200 Mbits/sec   83   71.1 KBytes       
[ 31]   3.00-4.00   sec  10.7 MBytes  89.8 Mbits/sec  166   58.2 KBytes       
[ 33]   3.00-4.00   sec  24.0 MBytes   201 Mbits/sec  106    460 KBytes       
[ 35]   3.00-4.00   sec  22.2 MBytes   186 Mbits/sec   33    163 KBytes       
[ 37]   3.00-4.00   sec  25.4 MBytes   213 Mbits/sec  178    486 KBytes       
[ 39]   3.00-4.00   sec  23.3 MBytes   195 Mbits/sec  340    436 KBytes       
[ 41]   3.00-4.00   sec  11.2 MBytes  93.9 Mbits/sec  237   36.2 KBytes       
[ 43]   3.00-4.00   sec  27.3 MBytes   229 Mbits/sec  173    518 KBytes       
[SUM]   3.00-4.00   sec   472 MBytes  3957 Mbits/sec  2954             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec  33.3 MBytes   280 Mbits/sec  236    621 KBytes       
