Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 45848 connected to 10.10.0.2 port 30000
[ 23]   2.00-3.00   sec  31.2 MBytes   262 Mbits/sec   70    772 KBytes       
[ 25]   2.00-3.00   sec  16.9 MBytes   142 Mbits/sec   31    426 KBytes       
[ 27]   2.00-3.00   sec  18.9 MBytes   158 Mbits/sec  185    286 KBytes       
[ 29]   2.00-3.00   sec  19.0 MBytes   160 Mbits/sec  119    482 KBytes       
[ 31]   2.00-3.00   sec  14.7 MBytes   124 Mbits/sec   40    235 KBytes       
[ 33]   2.00-3.00   sec  15.1 MBytes   127 Mbits/sec   75    376 KBytes       
[ 35]   2.00-3.00   sec  53.8 MBytes   451 Mbits/sec  160   1.29 MBytes       
[ 37]   2.00-3.00   sec  18.6 MBytes   156 Mbits/sec   58    465 KBytes       
[ 39]   2.00-3.00   sec  15.7 MBytes   132 Mbits/sec   76    245 KBytes       
[ 41]   2.00-3.00   sec  15.4 MBytes   129 Mbits/sec   11    243 KBytes       
[ 43]   2.00-3.00   sec  26.3 MBytes   221 Mbits/sec  187    318 KBytes       
[SUM]   2.00-3.00   sec   473 MBytes  3967 Mbits/sec  1702             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   3.00-4.00   sec  57.5 MBytes   482 Mbits/sec   56   1.30 MBytes       
[  7]   3.00-4.00   sec  16.8 MBytes   141 Mbits/sec   71    313 KBytes       
[  9]   3.00-4.00   sec  16.3 MBytes   137 Mbits/sec   28    370 KBytes       
[ 11]   3.00-4.00   sec  27.5 MBytes   231 Mbits/sec  272    502 KBytes       
[ 13]   3.00-4.00   sec  16.5 MBytes   139 Mbits/sec   56    322 KBytes       
[ 15]   3.00-4.00   sec  23.2 MBytes   194 Mbits/sec   81    445 KBytes       
[ 17]   3.00-4.00   sec  13.8 MBytes   116 Mbits/sec   63    276 KBytes       
[ 19]   3.00-4.00   sec  28.7 MBytes   241 Mbits/sec    0    653 KBytes       
[ 21]   3.00-4.00   sec  20.9 MBytes   176 Mbits/sec   46    491 KBytes       
[ 23]   3.00-4.00   sec  35.0 MBytes   294 Mbits/sec   66    802 KBytes       
[ 25]   3.00-4.00   sec  20.2 MBytes   169 Mbits/sec   55    457 KBytes       
[ 27]   3.00-4.00   sec  16.8 MBytes   141 Mbits/sec   58    321 KBytes       
[ 29]   3.00-4.00   sec  22.5 MBytes   189 Mbits/sec   57    512 KBytes       
[ 31]   3.00-4.00   sec  14.0 MBytes   118 Mbits/sec   42    270 KBytes       
[ 33]   3.00-4.00   sec  17.2 MBytes   144 Mbits/sec  100    403 KBytes       
[ 35]   3.00-4.00   sec  60.0 MBytes   503 Mbits/sec  489   1.31 MBytes       
[ 37]   3.00-4.00   sec  21.7 MBytes   182 Mbits/sec   35    494 KBytes       
[ 39]   3.00-4.00   sec  14.8 MBytes   124 Mbits/sec  104    274 KBytes       
[ 41]   3.00-4.00   sec  15.3 MBytes   129 Mbits/sec   24    283 KBytes       
[ 43]   3.00-4.00   sec  19.3 MBytes   162 Mbits/sec   63    358 KBytes       
[SUM]   3.00-4.00   sec   478 MBytes  4010 Mbits/sec  1766             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   4.00-5.00   sec  60.0 MBytes   503 Mbits/sec   96   1.33 MBytes       
[  7]   4.00-5.00   sec  15.7 MBytes   131 Mbits/sec   64    342 KBytes       
[  9]   4.00-5.00   sec  16.7 MBytes   140 Mbits/sec   36    402 KBytes       
[ 11]   4.00-5.00   sec  24.2 MBytes   203 Mbits/sec   28    532 KBytes       
[ 13]   4.00-5.00   sec  16.8 MBytes   141 Mbits/sec   40    352 KBytes       
[ 15]   4.00-5.00   sec  22.6 MBytes   189 Mbits/sec   34    478 KBytes       
[ 17]   4.00-5.00   sec  14.2 MBytes   119 Mbits/sec   16    310 KBytes       
